Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.3131617307662964,0.3178635367729949,0.30751869970345364,0.3112809882739704,204859200
2001-03-09,0.30469760298728943,0.3112810056640855,0.3009361680166165,0.3103406594774471,299135200
2001-03-12,0.28024643659591675,0.2990554191214841,0.27272351658887495,0.2962343303968582,391020000
2001-03-13,0.2943526804447174,0.2943526804447174,0.27366381470262435,0.28400867447856226,443329600
2001-03-14,0.3075186610221863,0.3084590070380095,0.27742530331882814,0.27836564933465135,477775200
2001-03-15,0.2962343394756317,0.32162501769748975,0.2962343394756317,0.3141021225719509,529317600
2001-03-16,0.29529306292533875,0.30563792398224754,0.28400870964644787,0.2858894268222445,470316000
2001-03-19,0.30940040946006775,0.31034078112738045,0.2934125090553723,0.2971748244229172,356008800
2001-03-20,0.2962343394756317,0.31504246876760583,0.2962343394756317,0.31175120685869384,499206400
2001-03-21,0.30281683802604675,0.31410207031496423,0.2915316057371293,0.2976448343621685,371375200
2001-03-22,0.32538729906082153,0.3272680414880222,0.30375722931251253,0.30657831784125605,723301600
2001-03-23,0.3460761308670044,0.3545402493330569,0.33102943974117216,0.33196981085143423,944888000
2001-03-26,0.32771968841552734,0.35736138399236617,0.3179385418605041,0.3480327316087805,734451200
2001-03-27,0.3441203534603119,0.3468285374832182,0.3295244760852718,0.33012696441172085,543821600
2001-03-28,0.3335876762866974,0.33855323384110425,0.3235065668659098,0.3322335839896512,584662400
2001-03-29,0.3390040099620819,0.3528474061998776,0.3235065329765676,0.32756878433010356,613065600
2001-03-30,0.33208274841308594,0.341863040141962,0.321098333632648,0.33930567865447586,400349600
2001-04-02,0.3248606324195862,0.34096059940123186,0.3220016248300204,0.3323835515204784,340911200
2001-04-03,0.30454760789871216,0.3220016430459384,0.302891844384596,0.32140000837131655,368687200
2001-04-04,0.2934122681617737,0.30469747226637717,0.28212703894512126,0.2973245495964802,685484800
2001-04-05,0.3140271306037903,0.3385533024376307,0.30093618791680743,0.30996402419154256,446762400
2001-04-06,0.3098139762878418,0.3165844379743885,0.2994311954266118,0.3129738013075239,324889600
2001-04-09,0.3090614378452301,0.3210982714190033,0.30183848389125145,0.31131798158508445,266582400
2001-04-10,0.3316310942173004,0.3415622343986763,0.31267214473833715,0.31447787735983646,457374400
2001-04-11,0.3280203342437744,0.3460759948867522,0.32019574754778446,0.3457751777023663,334096000
2001-04-12,0.3373490869998932,0.34637692013799454,0.31824012078893477,0.32230239709175956,298933600
2001-04-16,0.322603315114975,0.33704837497764284,0.3138762965297735,0.3323836088518041,285224800
2001-04-17,0.30695486068725586,0.31914251613628414,0.294917174389882,0.318991693174992,685199200
2001-04-18,0.34291622042655945,0.3623268293324065,0.31718679235033653,0.3245597399750189,1100842400
2001-04-19,0.3870038092136383,0.38745459559125806,0.3551047277196271,0.38444561974929103,1873670400
2001-04-20,0.37677201628685,0.3856498824962777,0.37015154839486086,0.37511710648833924,693403200
2001-04-23,0.364885151386261,0.37617038446249407,0.3611228378208801,0.3662392437502985,541525600
2001-04-24,0.3615744113922119,0.37240797624904176,0.35374982272335004,0.3660883276910838,377137600
2001-04-25,0.3719572126865387,0.3740637624775832,0.3546531740607317,0.3642826424210534,330780800
2001-04-26,0.37150564789772034,0.39272116953290237,0.3713548248686508,0.37872775063585606,799696800
2001-04-27,0.3942260444164276,0.39558013674669945,0.3724080616107373,0.37917935195997304,453012000
2001-04-30,0.3835432529449463,0.4080694173964354,0.3742137482855428,0.40174974305467037,494776800
2001-05-01,0.39016374945640564,0.3987399433857715,0.3791793344966599,0.382339184466448,427252000
2001-05-02,0.40009403228759766,0.4017497705547452,0.38760555596832136,0.3963325728308495,368524800
2001-05-03,0.37556788325309753,0.3949784985537268,0.3721072409516213,0.39076539858708276,301543200
2001-05-04,0.38745468854904175,0.38895962884795715,0.36052118167229347,0.36473428123727264,281052800
2001-05-07,0.37556788325309753,0.38760557361209974,0.3737621505962688,0.3854990236287777,276550400
2001-05-08,0.3696998357772827,0.38294076897406976,0.3603711848199519,0.3814367076077055,315436800
2001-05-09,0.3608219623565674,0.3693989836139953,0.356158051667021,0.3632293291925894,324889600
2001-05-10,0.3460761308670044,0.36864656934862705,0.34532367326164504,0.364282646716664,288976800
2001-05-11,0.34381961822509766,0.3534490875805388,0.3424655258906062,0.3462269855639579,203044800
2001-05-14,0.35043999552726746,0.35630800370142796,0.34231461491045573,0.34442116437786374,309220800
2001-05-15,0.3487851619720459,0.3836932551487357,0.3466786120475302,0.3516433408428778,237025600
2001-05-16,0.36262771487236023,0.3686465466467826,0.34381956557577037,0.3499883916433458,322330400
2001-05-17,0.3543523848056793,0.36608840388585184,0.3498384675673161,0.3645843172716368,332119200
2001-05-18,0.35405153036117554,0.3557064398122273,0.34788185033521063,0.35149331522638927,159051200
2001-05-21,0.3545023500919342,0.35976875004024267,0.3468286080016592,0.3555556250591847,460997600
2001-05-22,0.3535999357700348,0.3630794108110548,0.3520949953092155,0.36112283000603096,412916000
2001-05-23,0.3495367467403412,0.3573613108132644,0.3439695553145947,0.3573613108132644,281041600
2001-05-24,0.3490859568119049,0.3505900433055326,0.3403589403576938,0.35044004900506615,271756800
2001-05-25,0.34246549010276794,0.350440048960249,0.338553207824251,0.34908595676726095,158743200
2001-05-29,0.3230549395084381,0.33855327375448263,0.313123823228806,0.33584426014315777,515989600
2001-05-30,0.29762542247772217,0.31237129568662136,0.2904033214232089,0.31237129568662136,777078400
2001-05-31,0.3001836836338043,0.30454763223027165,0.2932623982289859,0.29792631037677303,442892800
2001-06-01,0.3143278956413269,0.3173368976658063,0.30063532046906777,0.3028918397008986,456075200
2001-06-04,0.31086719036102295,0.31763765072048517,0.3078573602477345,0.3171868391616666,281920800
2001-06-05,0.3150802552700043,0.3174876218800006,0.3062024175788198,0.31297370589905393,471794400
2001-06-06,0.31192049384117126,0.3149294955334089,0.3059016617589014,0.3149294955334089,223176800
2001-06-07,0.3259139657020569,0.3265155752918729,0.307707446925829,0.311618901185951,325180800
2001-06-08,0.32079747319221497,0.3257630298911139,0.3116188173182155,0.3257630298911139,342624800
2001-06-11,0.30153775215148926,0.3170360853761765,0.30018365978404,0.31673526803873214,294000000
2001-06-12,0.3056008815765381,0.31131806835595605,0.2973246505844912,0.297475473601429,303794400
2001-06-13,0.3080081641674042,0.3269671345078653,0.30183848492363247,0.3223023702275866,511487200
2001-06-14,0.299130380153656,0.30770742839151694,0.29747547047421347,0.3015377475140869,297348800
2001-06-15,0.3075565993785858,0.31222133969101606,0.2911558147136234,0.302441047424663,454624800
2001-06-18,0.30590158700942993,0.31372532097657435,0.3009360310374853,0.3071048559131789,345912000
2001-06-19,0.30379506945610046,0.3220015574561699,0.30108603163252357,0.3137253537394337,321087200
2001-06-20,0.3260639011859894,0.3287729395721137,0.30063530763604007,0.30093612495585864,431620000
2001-06-21,0.3384023904800415,0.34607613216704847,0.31748769013076417,0.3242581512088254,341331200
2001-06-22,0.3349418342113495,0.34607622078902117,0.3274180597885797,0.33825248279558573,286025600
2001-06-25,0.36097270250320435,0.36112267164152956,0.33780063745261024,0.3385530947970134,439549600
2001-06-26,0.3573612868785858,0.35766210413851357,0.34622690477283086,0.35119246130585285,272781600
2001-06-27,0.3511924743652344,0.36112275910285846,0.33855317679215224,0.3585654230615843,374130400
2001-06-28,0.3542015254497528,0.3597687426024878,0.3451736912593446,0.34682860083142514,348409600
2001-06-29,0.3498384952545166,0.3776744585437491,0.3490860124268696,0.35600732260566414,515390400
2001-07-02,0.35961878299713135,0.3645843408903705,0.3481827266890286,0.3557065001510062,230048000
2001-07-03,0.3587154448032379,0.3638318503671456,0.3535999181612796,0.3537498873579031,112543200
2001-07-05,0.34893515706062317,0.35766217409625106,0.34622697249387435,0.35510483764986556,152292000
2001-07-06,0.33148109912872314,0.34547448998011815,0.3268163341669412,0.3424654883111962,302920800
2001-07-09,0.3415622115135193,0.3460761284159022,0.3262147031938035,0.33238352959757406,337467200
2001-07-10,0.3180893659591675,0.34712945206320894,0.31357544842290247,0.3453237193091202,395270400
2001-07-11,0.3391548991203308,0.3393057221437846,0.3159828224598296,0.31643446283226007,470506400
2001-07-12,0.36654001474380493,0.3733113044057674,0.35059004322081055,0.35059004322081055,614801600
2001-07-13,0.37391290068626404,0.37632026752658376,0.3587153883161665,0.3630793355559716,454742400
2001-07-16,0.3605211675167084,0.3776743824009316,0.35976870995282245,0.37436456355714265,278667200
2001-07-17,0.37767449021339417,0.37948022314264057,0.3462270336194419,0.36082208780442,647830400
2001-07-18,0.31282293796539307,0.34276629974604067,0.3072557463195399,0.3277196342631951,1137012800
2001-07-19,0.30033451318740845,0.32230246618558034,0.2971746880419096,0.31944345838280797,861140000
2001-07-20,0.3006352484226227,0.3018384923528486,0.2932622999847183,0.2964221242672268,444584000
2001-07-23,0.2940147817134857,0.30845898359722035,0.2935631414365703,0.3022901575029851,241360000
2001-07-24,0.28724342584609985,0.2997318981347059,0.28182622987061096,0.291757341476892,348376000
2001-07-25,0.2779139578342438,0.2904032854727664,0.27039104042097895,0.2876951014998044,443878400
2001-07-26,0.27971968054771423,0.2828795297534472,0.26858529908358364,0.2780647964766834,369140800
2001-07-27,0.28528690338134766,0.28965082524995694,0.2783655954271735,0.28212705409819844,334135200
2001-07-30,0.28483620285987854,0.29130584799953985,0.27851655205482445,0.28769521089520983,243359200
2001-07-31,0.2827296257019043,0.2922091010079191,0.27851652556589773,0.2899517279216717,235026400
2001-08-01,0.2867918610572815,0.29762542715830914,0.2851369515870947,0.2860394034714379,304136000
2001-08-02,0.2982279360294342,0.2989795398570355,0.2898017112939684,0.2956697206894608,252089600
2001-08-03,0.2934122681617737,0.29943109893073644,0.2858893512237805,0.29928112977468924,186054400
2001-08-06,0.28784510493278503,0.29581966282774347,0.28588937837847744,0.28649101290323475,99652000
2001-08-07,0.28965091705322266,0.295970567398399,0.2855886398447183,0.2908550151323652,168548800
2001-08-08,0.284384548664093,0.2964222149558411,0.2789673251113653,0.289801747104762,276169600
2001-08-09,0.2866418659687042,0.28814595243846386,0.2816763088740487,0.28528694509925134,200664800
2001-08-10,0.2861902415752411,0.2907041586308032,0.2797197438415906,0.2864910588859018,186961600
2001-08-13,0.28724342584609985,0.2908548898297591,0.28227787004295934,0.2873934201051734,147996800
2001-08-14,0.2818262577056885,0.29130573007587823,0.28092380596942335,0.2888983634148588,228950400
2001-08-15,0.2774631679058075,0.2849860852239021,0.2738516784103847,0.2822779012852005,289279200
2001-08-16,0.28062310814857483,0.28212716990371595,0.2703911488495505,0.2749050668471525,288092000
2001-08-17,0.27189603447914124,0.277613195700956,0.27069191141910587,0.2708427595363453,208426400
2001-08-20,0.27264755964279175,0.2743033225428736,0.2679836495972196,0.27294923067818544,252302400
2001-08-21,0.2696385979652405,0.2729492704380217,0.26632795060451114,0.2729492704380217,185701600
2001-08-22,0.27400264143943787,0.2746042761898329,0.26497395158143516,0.2699395100172024,173975200
2001-08-23,0.26798370480537415,0.27595826337228546,0.2645230629498799,0.27385171366044003,217078400
2001-08-24,0.2794189751148224,0.2801714328035952,0.26557638036261016,0.27084278059818195,290332000
2001-08-27,0.28468531370162964,0.2904033284441328,0.27325011291441215,0.2798705795488842,175644000
2001-08-28,0.2768607437610626,0.28799598185284697,0.2768607437610626,0.28438451663251085,171735200
2001-08-29,0.26828455924987793,0.28333125171650686,0.26828455924987793,0.2774632420487355,239971200
2001-08-30,0.26828455924987793,0.273550934258872,0.2600083535512432,0.2669304669186905,368692800
2001-08-31,0.2791181802749634,0.27987063802438195,0.26557640176725533,0.26677967120795554,216904800
2001-09-04,0.2746041715145111,0.28709264566379217,0.27355087164176084,0.2783656052056177,348213600
2001-09-05,0.2791181802749634,0.28513701357235005,0.2726476814762737,0.2744534143352859,360057600
2001-09-06,0.2666296362876892,0.2848361528514283,0.26557636133843615,0.2768607397680026,282368800
2001-09-07,0.2600083351135254,0.2723468169307758,0.25880506588129704,0.26331898289778993,241830400
2001-09-10,0.2613631784915924,0.26331890476254527,0.2545918906272042,0.2557951343903361,308845600
2001-09-17,0.2556452453136444,0.2568485145657056,0.2366862712011367,0.2407485479735913,458007200
2001-09-18,0.24496161937713623,0.26662960419260506,0.24330670999832713,0.2542911236011734,327101600
2001-09-19,0.2560969591140747,0.2573002287113905,0.23472978297088914,0.24827239193924297,373318400
2001-09-20,0.2359338253736496,0.2550436234476602,0.2332256407231871,0.24511248302007632,411174400
2001-09-21,0.23668628931045532,0.24451087995091106,0.22088713882253322,0.22269289664867453,570516800
2001-09-24,0.24751994013786316,0.25338795190862284,0.2399961894152636,0.24240438630918082,294537600
2001-09-25,0.23382721841335297,0.24405914856419988,0.23096821144644425,0.24285505084741194,374404800
2001-09-26,0.2279592901468277,0.2390936759668665,0.22464861667580313,0.2378895778277986,493796800
2001-09-27,0.23337556421756744,0.236987028454156,0.22871165400106433,0.22946325763215097,322240800
2001-09-28,0.23337556421756744,0.23939439504600774,0.23156983209927315,0.23638539398059857,365108800
2001-10-01,0.23382721841335297,0.24059850708773298,0.22916247922009814,0.23307476092756946,208208000
2001-10-02,0.22645437717437744,0.2381912265438971,0.22389616142447918,0.23217239317732072,235883200
2001-10-03,0.22540107369422913,0.2311190889777702,0.2231436755919746,0.22494940824455953,683043200
2001-10-04,0.23894283175468445,0.24451087798110005,0.22555190257074095,0.23096827197146222,401122400
2001-10-05,0.24285511672496796,0.24300593974210596,0.22555190464891597,0.2317207317894395,342686400
2001-10-08,0.2437583953142166,0.2460149396664071,0.23322564514295654,0.23427892016008253,207984000
2001-10-09,0.24074861407279968,0.24375844542498687,0.2351814205089248,0.2415010719108465,174025600
2001-10-10,0.25308701395988464,0.25353865420489685,0.23999605132405796,0.24225342385142162,307759200
2001-10-11,0.26693037152290344,0.26693037152290344,0.2535386186148627,0.25459189324024145,334163200
2001-10-12,0.270992636680603,0.2720459112656216,0.2536885780439509,0.2604598908304171,287812000
2001-10-15,0.2706919014453888,0.2765599105682346,0.27009026684248155,0.27009026684248155,318752000
2001-10-16,0.270992636680603,0.27385164322530337,0.2673811727612395,0.27219673421957397,202949600
2001-10-17,0.2556452453136444,0.27701158662810654,0.25519360499520544,0.27595828657158145,285538400
2001-10-18,0.2708428204059601,0.2743034633246351,0.2601592204597134,0.2601592204597134,612572800
2001-10-19,0.275356650352478,0.2768607116596295,0.26903697618651096,0.2699394280380337,166790400
2001-10-22,0.2861902415752411,0.2869426992008057,0.27219682498159553,0.2740025826554408,391938400
2001-10-23,0.27294930815696716,0.2922090743505726,0.26888617759991174,0.2876951572877711,684980800
2001-10-24,0.28513696789741516,0.2872435177791627,0.26708044578559675,0.27174518586598895,374427200
2001-10-25,0.2887484133243561,0.2896508651987116,0.27325010758129226,0.2774632070571631,254951200
2001-10-26,0.2809239625930786,0.28965098236647024,0.2801715047111833,0.2837829710650377,278964000
2001-10-29,0.2652745544910431,0.2809237000455912,0.2648237431417143,0.27941878568827316,239181600
2001-10-30,0.26482391357421875,0.2708427712917492,0.25669853099172224,0.26151326559695476,276763200
2001-10-31,0.2642214298248291,0.27686072871109374,0.26241652601062215,0.2667796199416596,273750400
2001-11-01,0.27971968054771423,0.28257871251085426,0.25955746701524196,0.26557629796001575,312995200
